cutover_signal_utc=2026-08-12T12:09:44Z
new_pid_seen_utc=2026-08-12T12:09:51Z	pid=15148
2026-08-12T12:09:51Z	loopback_http=000
2026-08-12T12:09:52Z	loopback_http=000
2026-08-12T12:09:53Z	loopback_http=000
2026-08-12T12:09:54Z	loopback_http=000
2026-08-12T12:09:55Z	loopback_http=000
2026-08-12T12:09:56Z	loopback_http=000
2026-08-12T12:09:57Z	loopback_http=000
2026-08-12T12:09:58Z	loopback_http=000
2026-08-12T12:09:59Z	loopback_http=000
2026-08-12T12:10:00Z	loopback_http=000
2026-08-12T12:10:01Z	loopback_http=000
2026-08-12T12:10:02Z	loopback_http=000
2026-08-12T12:10:03Z	loopback_http=200
pair_ready_utc=2026-08-12T12:10:03Z
